5000.111	-1E-4
4998.64381	2.55E-4
4997.17662	4.94E-4
4995.70943	2.6E-5
4994.24223	2.7E-4
4992.77504	-8E-5
4991.30785	3.49E-4
4989.84066	2.45E-4
4988.37347	9.8E-5
4986.90628	3.77E-4
4985.43908	3.01E-4
4983.97189	2.89E-4
4982.5047	9.9E-5
4981.03751	1.24E-4
4979.57032	1.88E-4
4978.10313	2.57E-4
4976.63594	5.41E-4
4975.16874	7.37E-4
4973.70155	1E-4
4972.23436	4.58E-4
4970.76717	-3.25E-4
4969.29998	1.6E-4
4967.83279	4.07E-4
4966.3656	5.66E-4
4964.8984	8.8E-5
4963.43121	3.27E-4
4961.96402	4.12E-4
4960.49683	1.99E-4
4959.02964	3.3E-5
4957.56245	-2.84E-4
4956.09526	6E-6
4954.62806	6.47E-4
4953.16087	-1.31E-4
4951.69368	2.63E-4
4950.22649	8.4E-5
4948.7593	3.22E-4
4947.29211	2E-6
4945.82492	8.2E-5
4944.35772	3.53E-4
4942.89053	2.63E-4
4941.42334	1.89E-4
4939.95615	1.99E-4
4938.48896	2.95E-4
4937.02177	-1.57E-4
4935.55457	-2.27E-4
4934.08738	3.71E-4
4932.62019	2.48E-4
4931.153	-3.62E-4
4929.68581	-5.03E-4
4928.21862	2.77E-4
4926.75143	2.03E-4
4925.28423	3E-4
4923.81704	3.23E-4
4922.34985	1.67E-4
4920.88266	3.68E-4
4919.41547	2.42E-4
4917.94828	-1.8E-5
4916.48109	-1.06E-4
4915.01389	1.93E-4
4913.5467	2.35E-4
4912.07951	-9.2E-5
4910.61232	2.48E-4
4909.14513	-2.1E-4
4907.67794	2.62E-4
4906.21074	1.86E-4
4904.74355	1.9E-5
4903.27636	-4.27E-4
4901.80917	-3.6E-5
4900.34198	2.87E-4
4898.87479	3.83E-4
4897.40759	-2.73E-4
4895.9404	-2.6E-4
4894.47321	-2.72E-4
4893.00602	1.2E-4
4891.53883	-2.4E-5
4890.07164	-1.08E-4
4888.60445	-8.3E-5
4887.13725	-2.88E-4
4885.67006	-1.68E-4
4884.20287	-2E-4
4882.73568	-2.62E-4
4881.26849	9.8E-5
4879.8013	1.53E-4
4878.33411	7.3E-5
4876.86691	-2.22E-4
4875.39972	7.9E-5
4873.93253	1.41E-4
4872.46534	-2.88E-4
4870.99815	3.09E-4
4869.53096	1.94E-4
4868.06376	5.12E-4
4866.59657	2.66E-4
4865.12938	1.2E-5
4863.66219	-4.85E-4
4862.195	1.2E-4
4860.72781	2.1E-4
4859.26062	-1.75E-4
4857.79342	0
4856.32623	2E-4
4854.85904	-2.96E-4
4853.39185	-4.69E-4
4851.92466	1.52E-4
4850.45747	1.49E-4
4848.99028	1E-5
4847.52308	-7.3E-5
4846.05589	-1E-6
4844.5887	2.27E-4
4843.12151	2.03E-4
4841.65432	-2.8E-5
4840.18713	-2.37E-4
4838.71994	1.04E-4
4837.25274	1.97E-4
4835.78555	-1.17E-4
4834.31836	-3.24E-4
4832.85117	-1.96E-4
4831.38398	-2.6E-5
4829.91679	1.9E-4
4828.4496	1.01E-4
4826.9824	-1.66E-4
4825.51521	1.73E-4
4824.04802	-1.55E-4
4822.58083	-1.63E-4
4821.11364	3.22E-4
4819.64645	-8E-6
4818.17925	-1.87E-4
