4000	9.98488E-6
3998.83294	9.48171E-6
3997.66589	8.97854E-6
3996.49883	8.47537E-6
3995.33178	7.9722E-6
3994.16472	7.46903E-6
3992.99767	6.96586E-6
3991.83061	6.46269E-6
3990.66355	5.95952E-6
3989.4965	5.45635E-6
3988.32944	4.95319E-6
3987.16239	4.45002E-6
3985.99533	3.94685E-6
3984.82828	3.44368E-6
3983.66122	2.94051E-6
3982.49416	2.43734E-6
3981.32711	1.93417E-6
3980.16005	1.431E-6
3978.993	9.2783E-7
3977.82594	4.2466E-7
3976.65889	-7.85095E-8
3975.49183	-5.81679E-7
3974.32477	-1.08485E-6
3973.15772	-1.58802E-6
3971.99066	-2.09119E-6
3970.82361	-2.59436E-6
3969.65655	-3.09753E-6
3968.4895	-3.6007E-6
3967.32244	-4.10387E-6
3966.15539	-4.60703E-6
3964.98833	-5.1102E-6
3963.82127	-5.61337E-6
3962.65422	-6.11654E-6
3961.48716	-6.61971E-6
3960.32011	-7.12288E-6
3959.15305	-7.62605E-6
3957.986	-8.12922E-6
3956.81894	-8.63239E-6
3955.65188	-9.13556E-6
3954.48483	-9.63873E-6
3953.31777	-1.01419E-5
3952.15072	-1.06451E-5
3950.98366	-1.11482E-5
3949.81661	-1.16514E-5
3948.64955	-1.21546E-5
3947.48249	-1.26577E-5
3946.31544	-1.31609E-5
3945.14838	-1.36641E-5
3943.98133	-1.41673E-5
3942.81427	-1.46704E-5
3941.64722	-1.51736E-5
3940.48016	-1.56768E-5
3939.3131	-1.61799E-5
3938.14605	-1.66831E-5
3936.97899	-1.71863E-5
3935.81194	-1.76894E-5
3934.64488	-1.81926E-5
3933.47783	-1.86958E-5
3932.31077	-1.9199E-5
3931.14371	-1.97021E-5
3929.97666	-2.02053E-5
3928.8096	-2.07085E-5
3927.64255	-2.12116E-5
3926.47549	-2.17148E-5
3925.30844	-2.2218E-5
3924.14138	-2.27211E-5
3922.97432	-2.32243E-5
3921.80727	-2.37275E-5
3920.64021	-2.42306E-5
3919.47316	-2.47338E-5
3918.3061	-2.5237E-5
3917.13905	-2.57402E-5
3915.97199	-2.62433E-5
3914.80493	-2.67465E-5
3913.63788	-2.72497E-5
3912.47082	-2.77528E-5
3911.30377	-2.8256E-5
3910.13671	-2.87592E-5
3908.96966	-2.92623E-5
3907.8026	-2.97655E-5
3906.63555	-3.02687E-5
3905.46849	-3.07718E-5
3904.30143	-3.1275E-5
3903.13438	-3.17782E-5
3901.96732	-3.22814E-5
3900.80027	-3.27845E-5
3899.63321	-3.32877E-5
3898.46616	-3.37909E-5
3897.2991	-3.4294E-5
3896.13204	-3.47972E-5
3894.96499	-3.53004E-5
3893.79793	-3.58035E-5
3892.63088	-3.63067E-5
3891.46382	-3.68099E-5
3890.29677	-3.73131E-5
3889.12971	-3.78162E-5
3887.96265	-3.83194E-5
3886.7956	-3.88226E-5
3885.62854	-3.93257E-5
3884.46149	-3.98289E-5
3883.29443	-4.03321E-5
3882.12738	-4.08352E-5
3880.96032	-4.13384E-5
3879.79326	-4.18416E-5
3878.62621	-4.23447E-5
3877.45915	-4.28479E-5
3876.2921	-4.33511E-5
3875.12504	-4.38543E-5
3873.95799	-4.43574E-5
3872.79093	-4.48606E-5
3871.62387	-4.53638E-5
3870.45682	-4.58669E-5
3869.28976	-4.63701E-5
3868.12271	-4.68733E-5
3866.95565	-4.73764E-5
3865.7886	-4.75546E-5
