5000.000000 -0.000143 
4998.499500 -0.000191 
4996.999000 -0.000243 
4995.498499 -0.000213 
4993.997999 -0.000187 
4992.497499 -0.000265 
4990.996999 -0.000356 
4989.496499 -0.000351 
4987.995999 -0.000278 
4986.495498 -0.000360 
4984.994998 -0.000217 
4983.494498 -0.000318 
4981.993998 -0.000373 
4980.493498 -0.000292 
4978.992998 -0.000425 
4977.492497 -0.000295 
4975.991997 -0.000295 
4974.491497 -0.000252 
4972.990997 -0.000260 
4971.490497 -0.000204 
4969.989997 -0.000269 
4968.489496 -0.000212 
4966.988996 -0.000122 
4965.488496 -0.000240 
4963.987996 -0.000334 
4962.487496 -0.000348 
4960.986996 -0.000386 
4959.486495 -0.000241 
4957.985995 -0.000193 
4956.485495 -0.000352 
4954.984995 -0.000311 
4953.484495 -0.000165 
4951.983995 -0.000164 
4950.483494 -0.000034 
4948.982994 -0.000097 
4947.482494 -0.000162 
4945.981994 -0.000271 
4944.481494 -0.000315 
4942.980994 -0.000152 
4941.480493 -0.000152 
4939.979993 -0.000259 
4938.479493 -0.000409 
4936.978993 -0.000455 
4935.478493 -0.000405 
4933.977993 -0.000574 
4932.477492 -0.000575 
4930.976992 -0.000494 
4929.476492 -0.000468 
4927.975992 -0.000429 
4926.475492 -0.000440 
4924.974992 -0.000521 
4923.474491 -0.000494 
4921.973991 -0.000450 
4920.473491 -0.000386 
4918.972991 -0.000355 
4917.472491 -0.000395 
4915.971991 -0.000510 
4914.471490 -0.000368 
4912.970990 -0.000382 
4911.470490 -0.000351 
4909.969990 -0.000347 
4908.469490 -0.000333 
4906.968990 -0.000188 
4905.468489 -0.000168 
4903.967989 -0.000298 
4902.467489 -0.000385 
4900.966989 -0.000284 
4899.466489 -0.000276 
4897.965989 -0.000317 
4896.465488 -0.000298 
4894.964988 -0.000257 
4893.464488 -0.000295 
4891.963988 -0.000264 
4890.463488 -0.000239 
4888.962988 -0.000266 
4887.462487 -0.000292 
4885.961987 -0.000267 
4884.461487 -0.000281 
4882.960987 -0.000321 
4881.460487 -0.000284 
4879.959987 -0.000273 
4878.459486 -0.000409 
4876.958986 -0.000380 
4875.458486 -0.000280 
4873.957986 -0.000278 
4872.457486 -0.000393 
4870.956986 -0.000285 
4869.456485 -0.000321 
4867.955985 -0.000416 
4866.455485 -0.000367 
4864.954985 -0.000304 
4863.454485 -0.000308 
4861.953985 -0.000341 
4860.453484 -0.000419 
4858.952984 -0.000286 
4857.452484 -0.000209 
4855.951984 -0.000253 
4854.451484 -0.000283 
4852.950984 -0.000313 
4851.450483 -0.000257 
4849.949983 -0.000251 
4848.449483 -0.000348 
4846.948983 -0.000279 
4845.448483 -0.000372 
4843.947983 -0.000435 
4842.447482 -0.000414 
4840.946982 -0.000363 
4839.446482 -0.000486 
4837.945982 -0.000337 
4836.445482 -0.000326 
4834.944982 -0.000425 
4833.444481 -0.000372 
4831.943981 -0.000373 
4830.443481 -0.000422 
4828.942981 -0.000510 
4827.442481 -0.000479 
4825.941981 -0.000527 
4824.441480 -0.000577 
4822.940980 -0.000570 
4821.440480 -0.000569 
4819.939980 -0.000518 
4818.439480 -0.000531 
4816.938980 -0.000487 
4815.438479 -0.000524 
4813.937979 -0.000480 
4812.437479 -0.000436 
4810.936979 -0.000434 
4809.436479 -0.000520 
4807.935979 -0.000496 
4806.435478 -0.000540 
4804.934978 -0.000431 
4803.434478 -0.000470 
4801.933978 -0.000598 
4800.433478 -0.000593 
4798.932978 -0.000469 
4797.432477 -0.000561 
4795.931977 -0.000576 
4794.431477 -0.000473 
4792.930977 -0.000549 
4791.430477 -0.000597 
4789.929977 -0.000621 
4788.429476 -0.000581 
4786.928976 -0.000459 
4785.428476 -0.000567 
4783.927976 -0.000572 
4782.427476 -0.000573 
4780.926976 -0.000550 
4779.426475 -0.000480 
4777.925975 -0.000533 
4776.425475 -0.000523 
4774.924975 -0.000557 
4773.424475 -0.000479 
4771.923975 -0.000482 
4770.423474 -0.000450 
4768.922974 -0.000346 
4767.422474 -0.000351 
4765.921974 -0.000241 
4764.421474 -0.000263 
4762.920974 -0.000280 
4761.420473 -0.000197 
4759.919973 -0.000231 
4758.419473 -0.000254 
4756.918973 -0.000122 
4755.418473 -0.000216 
4753.917973 -0.000146 
4752.417472 -0.000148 
4750.916972 -0.000179 
4749.416472 -0.000138 
4747.915972 -0.000122 
4746.415472 -0.000130 
4744.914972 -0.000155 
4743.414471 -0.000205 
4741.913971 -0.000311 
4740.413471 -0.000404 
4738.912971 -0.000381 
4737.412471 -0.000415 
4735.911971 -0.000519 
4734.411470 -0.000540 
4732.910970 -0.000561 
4731.410470 -0.000580 
4729.909970 -0.000539 
4728.409470 -0.000547 
4726.908970 -0.000546 
4725.408469 -0.000513 
4723.907969 -0.000617 
4722.407469 -0.000543 
4720.906969 -0.000572 
4719.406469 -0.000594 
4717.905969 -0.000630 
4716.405468 -0.000541 
4714.904968 -0.000438 
4713.404468 -0.000436 
4711.903968 -0.000549 
4710.403468 -0.000573 
4708.902968 -0.000509 
4707.402467 -0.000508 
4705.901967 -0.000517 
4704.401467 -0.000484 
4702.900967 -0.000411 
4701.400467 -0.000424 
4699.899967 -0.000424 
4698.399466 -0.000429 
4696.898966 -0.000332 
4695.398466 -0.000283 
4693.897966 -0.000333 
4692.397466 -0.000308 
4690.896966 -0.000327 
4689.396465 -0.000262 
4687.895965 -0.000221 
4686.395465 -0.000243 
4684.894965 -0.000238 
4683.394465 -0.000335 
4681.893965 -0.000450 
4680.393464 -0.000507 
4678.892964 -0.000479 
4677.392464 -0.000370 
4675.891964 -0.000307 
4674.391464 -0.000477 
4672.890964 -0.000476 
4671.390463 -0.000392 
4669.889963 -0.000511 
4668.389463 -0.000458 
4666.888963 -0.000452 
4665.388463 -0.000561 
4663.887963 -0.000503 
4662.387462 -0.000477 
4660.886962 -0.000459 
4659.386462 -0.000480 
4657.885962 -0.000471 
4656.385462 -0.000364 
4654.884962 -0.000432 
4653.384461 -0.000418 
4651.883961 -0.000364 
4650.383461 -0.000413 
4648.882961 -0.000457 
4647.382461 -0.000468 
4645.881961 -0.000502 
4644.381460 -0.000589 
4642.880960 -0.000569 
4641.380460 -0.000631 
4639.879960 -0.000749 
4638.379460 -0.000689 
4636.878960 -0.000785 
4635.378459 -0.000799 
4633.877959 -0.000819 
4632.377459 -0.000776 
4630.876959 -0.000801 
4629.376459 -0.000821 
4627.875959 -0.000911 
4626.375458 -0.000897 
4624.874958 -0.000870 
4623.374458 -0.000870 
4621.873958 -0.000819 
4620.373458 -0.000829 
4618.872958 -0.000896 
4617.372457 -0.000887 
4615.871957 -0.000906 
4614.371457 -0.000806 
4612.870957 -0.000760 
4611.370457 -0.000779 
4609.869957 -0.000823 
4608.369456 -0.000855 
4606.868956 -0.000931 
4605.368456 -0.000948 
4603.867956 -0.000849 
4602.367456 -0.000846 
4600.866956 -0.000801 
4599.366455 -0.000744 
4597.865955 -0.000768 
4596.365455 -0.000750 
4594.864955 -0.000717 
4593.364455 -0.000729 
4591.863955 -0.000602 
4590.363454 -0.000667 
4588.862954 -0.000734 
4587.362454 -0.000756 
4585.861954 -0.000712 
4584.361454 -0.000799 
4582.860954 -0.000767 
4581.360453 -0.000707 
4579.859953 -0.000751 
4578.359453 -0.000729 
4576.858953 -0.000840 
4575.358453 -0.000828 
4573.857953 -0.000918 
4572.357452 -0.000886 
4570.856952 -0.000826 
4569.356452 -0.000853 
4567.855952 -0.000861 
4566.355452 -0.000839 
4564.854952 -0.000893 
4563.354451 -0.000894 
4561.853951 -0.000793 
4560.353451 -0.000800 
4558.852951 -0.000787 
4557.352451 -0.000821 
4555.851951 -0.000848 
4554.351450 -0.000803 
4552.850950 -0.000805 
4551.350450 -0.000805 
4549.849950 -0.000876 
4548.349450 -0.000905 
4546.848950 -0.000819 
4545.348449 -0.000746 
4543.847949 -0.000774 
4542.347449 -0.000770 
4540.846949 -0.000772 
4539.346449 -0.000676 
4537.845949 -0.000658 
4536.345448 -0.000708 
4534.844948 -0.000665 
4533.344448 -0.000646 
4531.843948 -0.000613 
4530.343448 -0.000704 
4528.842948 -0.000703 
4527.342447 -0.000629 
4525.841947 -0.000644 
4524.341447 -0.000628 
4522.840947 -0.000585 
4521.340447 -0.000599 
4519.839947 -0.000653 
4518.339446 -0.000592 
4516.838946 -0.000508 
4515.338446 -0.000443 
4513.837946 -0.000423 
4512.337446 -0.000407 
4510.836946 -0.000330 
4509.336445 -0.000331 
4507.835945 -0.000382 
4506.335445 -0.000355 
4504.834945 -0.000380 
4503.334445 -0.000391 
4501.833945 -0.000355 
4500.333444 -0.000412 
4498.832944 -0.000440 
4497.332444 -0.000470 
4495.831944 -0.000443 
4494.331444 -0.000499 
4492.830944 -0.000568 
4491.330443 -0.000511 
4489.829943 -0.000518 
4488.329443 -0.000522 
4486.828943 -0.000501 
4485.328443 -0.000602 
4483.827943 -0.000658 
4482.327442 -0.000738 
4480.826942 -0.000776 
4479.326442 -0.000729 
4477.825942 -0.000697 
4476.325442 -0.000686 
4474.824942 -0.000703 
4473.324441 -0.000732 
4471.823941 -0.000729 
4470.323441 -0.000683 
4468.822941 -0.000662 
4467.322441 -0.000698 
4465.821941 -0.000709 
4464.321440 -0.000678 
4462.820940 -0.000634 
4461.320440 -0.000718 
4459.819940 -0.000704 
4458.319440 -0.000585 
4456.818940 -0.000585 
4455.318439 -0.000655 
4453.817939 -0.000703 
4452.317439 -0.000622 
4450.816939 -0.000670 
4449.316439 -0.000750 
4447.815939 -0.000740 
4446.315438 -0.000708 
4444.814938 -0.000661 
4443.314438 -0.000700 
4441.813938 -0.000767 
4440.313438 -0.000725 
4438.812938 -0.000642 
4437.312437 -0.000710 
4435.811937 -0.000749 
4434.311437 -0.000766 
4432.810937 -0.000779 
4431.310437 -0.000794 
4429.809937 -0.000757 
4428.309436 -0.000738 
4426.808936 -0.000745 
4425.308436 -0.000716 
4423.807936 -0.000744 
4422.307436 -0.000762 
4420.806936 -0.000815 
4419.306435 -0.000792 
4417.805935 -0.000770 
4416.305435 -0.000775 
4414.804935 -0.000721 
4413.304435 -0.000694 
4411.803935 -0.000675 
4410.303434 -0.000678 
4408.802934 -0.000664 
4407.302434 -0.000717 
4405.801934 -0.000674 
4404.301434 -0.000719 
4402.800934 -0.000713 
4401.300433 -0.000787 
4399.799933 -0.000786 
4398.299433 -0.000771 
4396.798933 -0.000720 
4395.298433 -0.000761 
4393.797933 -0.000716 
4392.297432 -0.000673 
4390.796932 -0.000709 
4389.296432 -0.000807 
4387.795932 -0.000775 
4386.295432 -0.000766 
4384.794932 -0.000742 
4383.294431 -0.000735 
4381.793931 -0.000761 
4380.293431 -0.000741 
4378.792931 -0.000710 
4377.292431 -0.000696 
4375.791931 -0.000768 
4374.291430 -0.000756 
4372.790930 -0.000729 
4371.290430 -0.000752 
4369.789930 -0.000733 
4368.289430 -0.000768 
4366.788930 -0.000713 
4365.288429 -0.000720 
4363.787929 -0.000715 
4362.287429 -0.000665 
4360.786929 -0.000655 
4359.286429 -0.000686 
4357.785929 -0.000619 
4356.285428 -0.000666 
4354.784928 -0.000730 
4353.284428 -0.000754 
4351.783928 -0.000695 
4350.283428 -0.000694 
4348.782928 -0.000697 
4347.282427 -0.000683 
4345.781927 -0.000715 
4344.281427 -0.000743 
4342.780927 -0.000720 
4341.280427 -0.000699 
4339.779927 -0.000711 
4338.279426 -0.000768 
4336.778926 -0.000823 
4335.278426 -0.000828 
4333.777926 -0.000780 
4332.277426 -0.000706 
4330.776926 -0.000720 
