3.496535 0.068578
3.498836 0.069369
3.501138 0.070718
3.503439 0.071608
3.505741 0.072446
3.508043 0.073435
3.510344 0.074618
3.512646 0.076525
3.514947 0.078683
3.517249 0.082457
3.519551 0.086660
3.521852 0.092475
3.524154 0.098782
3.526456 0.105149
3.528757 0.111194
3.531059 0.114260
3.533360 0.115108
3.535662 0.113071
3.537964 0.107706
3.540265 0.102470
3.542567 0.096155
3.544869 0.089829
3.547170 0.085356
3.549472 0.080221
3.551773 0.076156
3.554075 0.072091
3.556377 0.068098
3.558678 0.064229
3.560980 0.061187
3.563282 0.057337
3.565583 0.054185
3.567885 0.051498
3.570186 0.048499
3.572488 0.045436
3.574790 0.042947
3.577091 0.040266
3.579393 0.038097
3.581695 0.035402
3.583996 0.033218
3.586298 0.031283
3.588599 0.029386
3.590901 0.027740
3.593203 0.026708
3.595504 0.024757
3.597806 0.023419
3.600108 0.022011
3.602409 0.021072
3.604711 0.020315
3.607012 0.018744
3.609314 0.017653
3.611616 0.017424
3.613917 0.016474
3.616219 0.015681
3.618521 0.014452
3.620822 0.014270
3.623124 0.013469
3.625425 0.013483
3.627727 0.012465
3.630029 0.012613
3.632330 0.011454
3.634632 0.011573
3.636934 0.010848
3.639235 0.010458
3.641537 0.010486
3.643838 0.009720
3.646140 0.009497
3.648442 0.009481
3.650743 0.009543
3.653045 0.008597
3.655347 0.008507
3.657648 0.008503
3.659950 0.008606
3.662251 0.007434
3.664553 0.007557
3.666855 0.007529
3.669156 0.007519
3.671458 0.007504
3.673759 0.007588
3.676061 0.006553
3.678363 0.006493
3.680664 0.006463
3.682966 0.006465
3.685268 0.006441
3.687569 0.006442
3.689871 0.006426
3.692172 0.006438
3.694474 0.006137
3.696776 0.006094
3.699077 0.005791
3.701379 0.005410
3.703681 0.005838
3.705982 0.005373
3.708284 0.005358
3.710585 0.005334
3.712887 0.005332
3.715189 0.005312
3.717490 0.005312
3.719792 0.005294
3.722094 0.005290
3.724395 0.005288
3.726697 0.005269
3.728998 0.005268
3.731300 0.005252
3.733602 0.005244
3.735903 0.005236
3.738205 0.005221
3.740507 0.005218
3.742808 0.005205
3.745110 0.005210
3.747411 0.004590
3.749713 0.004624
3.752015 0.005198
3.754316 0.005147
3.756618 0.005152
3.758920 0.005143
3.761221 0.005129
3.763523 0.005127
3.765824 0.005109
3.768126 0.005106
3.770428 0.005096
3.772729 0.005082
3.775031 0.005079
3.777333 0.005059
3.779634 0.005060
3.781936 0.005044
3.784237 0.005033
3.786539 0.005025
3.788841 0.005265
3.791142 0.005983
3.793444 0.005996
3.795746 0.005993
3.798047 0.005981
3.800349 0.006309
3.802650 0.007050
3.804952 0.007027
3.807254 0.007369
3.809555 0.007774
3.811857 0.007892
3.814159 0.008280
3.816460 0.008913
3.818762 0.008911
3.821063 0.008927
3.823365 0.008868
3.825667 0.009957
3.827968 0.009866
3.830270 0.009880
3.832572 0.010171
3.834873 0.010841
3.837175 0.010275
3.839476 0.010927
3.841778 0.010828
3.844080 0.010833
3.846381 0.010828
3.848683 0.010811
3.850984 0.010810
3.853286 0.010797
3.855588 0.010787
3.857889 0.010787
3.860191 0.010757
3.862493 0.010877
3.864794 0.009970
3.867096 0.010576
3.869397 0.009622
3.871699 0.009734
3.874001 0.009727
3.876302 0.009697
3.878604 0.009721
3.880906 0.009823
3.883207 0.010722
3.885509 0.010686
3.887810 0.010671
3.890112 0.010678
3.892414 0.010696
3.894715 0.011308
3.897017 0.010759
3.899319 0.011633
3.901620 0.011637
3.903922 0.011623
3.906223 0.011637
3.908525 0.011546
3.910827 0.012642
3.913128 0.012575
3.915430 0.012614
3.917732 0.012578
3.920033 0.013027
3.922335 0.013650
3.924636 0.013564
3.926938 0.013572
3.929240 0.013517
3.931541 0.014008
3.933843 0.014555
3.936145 0.014553
3.938446 0.014510
3.940748 0.014639
3.943049 0.013538
3.945351 0.013529
3.947653 0.013466
3.949954 0.013597
3.952256 0.012441
3.954558 0.012479
3.956859 0.012553
3.959161 0.011694
3.961462 0.011428
3.963764 0.010863
3.966066 0.010339
3.968367 0.010497
3.970669 0.009345
3.972971 0.009466
3.975272 0.008914
3.977574 0.008368
3.979875 0.008354
3.982177 0.007728
3.984479 0.007284
3.986780 0.007382
3.989082 0.006291
3.991384 0.006353
3.993685 0.006304
3.995987 0.006315
3.998288 0.005991
4.000590 0.005171
